SANDUSDT;15min;20/04/2022;07:30:00;20/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;3.0166;Win;5.58414413321436
LINKUSDT;15min;24/04/2022;13:45:00;24/04/2022;15:00:00;bear;TripleEMA_MACD_8_14_50;13.27;Win;4.107570618700928
LINKUSDT;15min;24/04/2022;19:30:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;12.94;Win;3.400731842106423
LINKUSDT;15min;23/04/2022;13:30:00;23/04/2022;15:45:00;bull;TripleEMA_MACD_8_14_50;13.42;Loss;-1.329448015341286
LINKUSDT;15min;22/04/2022;09:45:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;13.57;Win;3.0542006786873497
LINKUSDT;15min;20/04/2022;15:30:00;20/04/2022;19:15:00;bear;TripleEMA_MACD_8_14_50;14.04;Loss;-2.8953280800534853
LINKUSDT;15min;21/04/2022;01:00:00;21/04/2022;03:00:00;bull;TripleEMA_MACD_8_14_50;13.99;Loss;-1.8399058604775913
LINKUSDT;15min;21/04/2022;06:30:00;21/04/2022;08:30:00;bear;TripleEMA_MACD_8_14_50;14.32;Loss;-2.4740220743376695
LINKUSDT;15min;20/04/2022;00:45:00;20/04/2022;04:15:00;bull;TripleEMA_MACD_8_14_50;14.29;Win;2.129010203341255
LINKUSDT;15min;20/04/2022;07:30:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;14.17;Loss;-2.416802778983639
ETHUSDT;15min;24/04/2022;14:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;2855.91;Win;2.4348881005329748
ETHUSDT;15min;23/04/2022;00:15:00;23/04/2022;02:00:00;bear;TripleEMA_MACD_8_14_50;2946.78;Win;1.8022991823159566
ETHUSDT;15min;23/04/2022;09:00:00;23/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;2940.63;Win;1.454321096435309
ETHUSDT;15min;22/04/2022;04:15:00;22/04/2022;07:00:00;bear;TripleEMA_MACD_8_14_50;2990.04;Win;1.6961758680814059
ETHUSDT;15min;22/04/2022;10:00:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;2972.8;Win;2.7100951589275573
ETHUSDT;15min;19/04/2022;21:00:00;20/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;3106.08;Win;2.3547189212297615
ETHUSDT;15min;17/04/2022;20:00:00;17/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;2993.04;Win;1.8724020100428638
ETHUSDT;15min;18/04/2022;01:15:00;18/04/2022;02:00:00;bear;TripleEMA_MACD_8_14_50;2916.78;Win;2.003779090417094
ETHUSDT;15min;16/04/2022;11:15:00;16/04/2022;12:00:00;bull;TripleEMA_MACD_8_14_50;3018.57;Loss;-0.8974884762702933
HOTUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;0.004634;Win;4.656620020122691
HOTUSDT;15min;24/04/2022;20:45:00;24/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;0.004469;Win;3.266531261236586
HOTUSDT;15min;22/04/2022;09:30:00;22/04/2022;11:00:00;bear;TripleEMA_MACD_8_14_50;0.004849;Win;4.3187915791864855
HOTUSDT;15min;20/04/2022;15:15:00;21/04/2022;10:15:00;bear;TripleEMA_MACD_8_14_50;0.005152;Loss;-2.8289293349715043
HOTUSDT;15min;19/04/2022;19:30:00;19/04/2022;21:00:00;bull;TripleEMA_MACD_8_14_50;0.005111;Win;2.930566533782928
HOTUSDT;15min;19/04/2022;23:45:00;20/04/2022;02:30:00;bull;TripleEMA_MACD_8_14_50;0.005095;Win;3.0395137576575846
HOTUSDT;15min;20/04/2022;02:45:00;20/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;0.005155;Win;3.2821204051916526
HOTUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:30:00;bull;TripleEMA_MACD_8_14_50;0.004928;Win;3.5662702913707776
HOTUSDT;15min;18/04/2022;18:30:00;18/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;0.004994;Win;4.279087554487917
HOTUSDT;15min;18/04/2022;21:00:00;18/04/2022;22:00:00;bull;TripleEMA_MACD_8_14_50;0.005043;Win;3.0654357109512316
YFIUSDT;15min;24/04/2022;03:15:00;24/04/2022;04:30:00;bull;TripleEMA_MACD_8_14_50;18656.86;Win;1.5842316026955052
YFIUSDT;15min;24/04/2022;16:00:00;24/04/2022;19:30:00;bull;TripleEMA_MACD_8_14_50;18345.34;Loss;-1.5567839702484838
YFIUSDT;15min;22/04/2022;23:00:00;23/04/2022;01:45:00;bear;TripleEMA_MACD_8_14_50;18507.6;Win;2.0838333134157954
YFIUSDT;15min;23/04/2022;14:00:00;23/04/2022;16:30:00;bear;TripleEMA_MACD_8_14_50;18496.97;Win;1.3939916786526316
YFIUSDT;15min;21/04/2022;19:45:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;18505.16;Win;5.085097225842407
YFIUSDT;15min;20/04/2022;15:45:00;20/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;19285.68;Loss;-1.5350398303900956
YFIUSDT;15min;21/04/2022;04:45:00;21/04/2022;07:15:00;bull;TripleEMA_MACD_8_14_50;19440.45;Win;2.3712607043135043
YFIUSDT;15min;19/04/2022;19:30:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;19176.5;Loss;-1.244180313067862
YFIUSDT;15min;18/04/2022;14:15:00;18/04/2022;16:00:00;bull;TripleEMA_MACD_8_14_50;18955.52;Win;5.552348066767736
YFIUSDT;15min;18/04/2022;18:30:00;18/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;19140.42;Win;2.709978939009674
