QTUMUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;6.401;Win;0.04699984333385734
QTUMUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;6.364;Win;0.09388202159286853
QTUMUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;6.359;Win;0.665821179454672
QTUMUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;6.366;Loss;0
QTUMUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;6.377;Win;0.09484666455893855
QTUMUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;6.377;Win;0.03144654088051365
QTUMUSDT;15min;24/04/2022;12:30:00;24/04/2022;13:00:00;bear;TripleEMA;6.357;Win;0.23603461841070922
QTUMUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA;6.321;Win;1.2577615029453724
QTUMUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:30:00;bear;TripleEMA;6.366;Loss;-1.1160012574662013
QTUMUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;TripleEMA;6.342;Win;0.42593469001418593
QTUMUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;6.188;Win;0.0954198473282479
CTKUSDT;15min;24/04/2022;00:15:00;24/04/2022;00:45:00;bull;TripleEMA;1.25;Loss;-0.5599999999999916
CTKUSDT;15min;24/04/2022;02:15:00;24/04/2022;02:45:00;bear;TripleEMA;1.24;Win;0.40387722132472664
CTKUSDT;15min;24/04/2022;03:00:00;24/04/2022;03:15:00;bear;TripleEMA;1.242;Loss;-0.0806451612903316
CTKUSDT;15min;24/04/2022;03:30:00;24/04/2022;04:15:00;bear;TripleEMA;1.235;Win;0.24271844660196895
CTKUSDT;15min;24/04/2022;04:30:00;24/04/2022;05:45:00;bear;TripleEMA;1.238;Loss;-0.4025764895330026
CTKUSDT;15min;24/04/2022;07:15:00;24/04/2022;08:15:00;bear;TripleEMA;1.229;Win;0.0808407437348514
CTKUSDT;15min;24/04/2022;08:30:00;24/04/2022;10:00:00;bear;TripleEMA;1.21;Win;1.4863748967795036
CTKUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;1.208;Win;0.5833333333333617
CTKUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;1.205;Win;0.2487562189055005
CTKUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:45:00;bear;TripleEMA;1.212;Loss;-1.565074135090602
CTKUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:30:00;bear;TripleEMA;1.207;Win;0.3327787021630804
CTKUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:00:00;bear;TripleEMA;1.197;Win;0.08298755186719234
CTKUSDT;15min;24/04/2022;14:15:00;24/04/2022;15:15:00;bear;TripleEMA;1.21;Loss;-0.8291873963515762
CTKUSDT;15min;24/04/2022;17:30:00;24/04/2022;17:45:00;bear;TripleEMA;1.198;Win;0.2489626556016692
CTKUSDT;15min;24/04/2022;18:00:00;24/04/2022;19:00:00;bear;TripleEMA;1.206;Loss;-0.5818786367414893
CTKUSDT;15min;24/04/2022;19:15:00;24/04/2022;19:30:00;bear;TripleEMA;1.197;Win;0.3322259136212444
CTKUSDT;15min;24/04/2022;19:45:00;24/04/2022;20:15:00;bear;TripleEMA;1.203;Loss;-0.5823627287853491
CTKUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;TripleEMA;1.198;Win;0.08340283569642301
CTKUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;1.163;Win;1.0016694490818039
LRCUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;0.9307;Win;0.5468582457645167
LRCUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;0.9272;Win;0.032261533498245946
LRCUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;0.9222;Win;0.20656664492278654
LRCUSDT;15min;23/04/2022;23:15:00;23/04/2022;23:30:00;bear;TripleEMA;0.9232;Loss;-0.054153579551614414
LRCUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;0.9257;Win;0.08667388949079338
LRCUSDT;15min;24/04/2022;04:00:00;24/04/2022;04:30:00;bull;TripleEMA;0.9373;Win;0.12780913835340182
LRCUSDT;15min;24/04/2022;04:45:00;24/04/2022;05:30:00;bull;TripleEMA;0.933;Loss;-0.7387580299785766
LRCUSDT;15min;24/04/2022;06:00:00;24/04/2022;06:15:00;bull;TripleEMA;0.9359;Win;0.06415739948673374
LRCUSDT;15min;24/04/2022;06:30:00;24/04/2022;06:45:00;bull;TripleEMA;0.9327;Loss;-0.19267822736031082
LRCUSDT;15min;24/04/2022;07:15:00;24/04/2022;07:30:00;bear;TripleEMA;0.9279;Win;0.13992035302982228
LRCUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:00:00;bear;TripleEMA;0.9277;Loss;-0.1936525013448116
LRCUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;0.9217;Win;0.17347934511546514
LRCUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:00:00;bear;TripleEMA;0.9204;Win;0.04351136734473818
LRCUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;0.9196;Win;0.11995637949837525
LRCUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;0.9132;Win;0.08703220191471094
LRCUSDT;15min;24/04/2022;10:15:00;24/04/2022;13:30:00;bear;TripleEMA;0.9012;Win;1.3432504440497335
LRCUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:15:00;bear;TripleEMA;0.8886;Win;1.2491559756920998
LRCUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:00:00;bear;TripleEMA;0.8967;Loss;-0.747350808700494
LRCUSDT;15min;24/04/2022;16:45:00;24/04/2022;18:00:00;bear;TripleEMA;0.8953;Win;0.9286193779369083
LRCUSDT;15min;24/04/2022;18:15:00;24/04/2022;18:30:00;bear;TripleEMA;0.8984;Loss;-0.20091528072329767
LRCUSDT;15min;24/04/2022;19:15:00;24/04/2022;19:30:00;bear;TripleEMA;0.8938;Win;0.43246839654024216
LRCUSDT;15min;24/04/2022;19:45:00;24/04/2022;20:30:00;bear;TripleEMA;0.8961;Loss;-0.6222913657073063
LRCUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;TripleEMA;0.8833;Win;0.6080396351762145
LRCUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:45:00;bear;TripleEMA;0.8565;Win;1.0493179433368451
DOTUSDT;15min;23/04/2022;23:15:00;24/04/2022;06:00:00;bull;TripleEMA;18.82;Loss;-1.2260127931769556
DOTUSDT;15min;24/04/2022;06:15:00;24/04/2022;06:30:00;bear;TripleEMA;18.81;Loss;-0.05307855626327793
DOTUSDT;15min;24/04/2022;06:45:00;24/04/2022;07:00:00;bear;TripleEMA;18.83;Loss;-0.05307855626327793
DOTUSDT;15min;24/04/2022;07:15:00;24/04/2022;07:30:00;bear;TripleEMA;18.77;Win;0.15982951518382896
DOTUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:00:00;bear;TripleEMA;18.8;Loss;-0.10632642211589353
DOTUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;18.66;Win;0.42643923240939147
DOTUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:00:00;bear;TripleEMA;18.61;Win;0.5393743257820812
DOTUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;18.63;Loss;-0.37533512064343316
DOTUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;18.5;Win;0.21563342318062675
DOTUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:45:00;bear;TripleEMA;18.6;Loss;-0.5910800644814586
DOTUSDT;15min;24/04/2022;11:00:00;24/04/2022;11:15:00;bear;TripleEMA;18.46;Win;0.43243243243238466
DOTUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:00:00;bear;TripleEMA;18.4;Win;0.38002171552662245
DOTUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA;18.28;Win;0.8791208791208995
DOTUSDT;15min;24/04/2022;14:00:00;24/04/2022;16:00:00;bear;TripleEMA;18.36;Loss;-1.4650027129679846
DOTUSDT;15min;24/04/2022;17:00:00;24/04/2022;17:15:00;bear;TripleEMA;18.26;Win;1.942435034882723e-14
DOTUSDT;15min;24/04/2022;17:30:00;24/04/2022;18:00:00;bear;TripleEMA;18.21;Win;0.3300330033003034
DOTUSDT;15min;24/04/2022;18:15:00;24/04/2022;18:30:00;bear;TripleEMA;18.28;Loss;-0.10964912280703469
DOTUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;TripleEMA;18.08;Win;1.163434903047116
DOTUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;TripleEMA;17.8;Win;0.05605381165918169
STORJUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bull;TripleEMA;1.0965;Win;0.6806425265450241
STORJUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:45:00;bull;TripleEMA;1.0886;Loss;-1.4127144298688064
STORJUSDT;15min;23/04/2022;23:00:00;23/04/2022;23:15:00;bull;TripleEMA;1.0915;Win;0.00909090909090809
STORJUSDT;15min;24/04/2022;00:15:00;24/04/2022;01:30:00;bull;TripleEMA;1.0885;Loss;-0.6348914243650999
STORJUSDT;15min;24/04/2022;03:15:00;24/04/2022;03:30:00;bull;TripleEMA;1.1013;Win;0.05452562704470501
STORJUSDT;15min;24/04/2022;03:45:00;24/04/2022;04:00:00;bull;TripleEMA;1.0943;Loss;-0.1276324186343393
STORJUSDT;15min;24/04/2022;05:00:00;24/04/2022;05:15:00;bull;TripleEMA;1.0954;Win;0.04558716265499133
STORJUSDT;15min;24/04/2022;05:30:00;24/04/2022;05:45:00;bull;TripleEMA;1.1312;Win;0.2726776949645623
STORJUSDT;15min;24/04/2022;06:00:00;24/04/2022;09:15:00;bull;TripleEMA;1.1028;Loss;-3.1023222060957916
STORJUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;1.0952;Win;0.10094521427918901
STORJUSDT;15min;24/04/2022;11:45:00;24/04/2022;12:00:00;bear;TripleEMA;1.0863;Win;0.18372221201545327
STORJUSDT;15min;24/04/2022;12:15:00;24/04/2022;13:30:00;bear;TripleEMA;1.0743;Win;2.1366319932527555
STORJUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:00:00;bear;TripleEMA;1.0638;Win;0.046803332397240736
STORJUSDT;15min;24/04/2022;14:15:00;24/04/2022;15:00:00;bear;TripleEMA;1.0711;Loss;-1.0376741142376469
STORJUSDT;15min;24/04/2022;17:45:00;24/04/2022;18:00:00;bear;TripleEMA;1.0697;Win;0.5231200373657424
STORJUSDT;15min;24/04/2022;18:15:00;24/04/2022;18:30:00;bear;TripleEMA;1.0791;Loss;-0.018594272963925063
STORJUSDT;15min;24/04/2022;19:30:00;24/04/2022;19:45:00;bear;TripleEMA;1.074;Win;0.018658456945587824
STORJUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;TripleEMA;1.0668;Win;0.15825730776389993
STORJUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;1.0321;Win;0.15160128861095754
CELOUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;2.999;Loss;-0.5351170568561877
CELOUSDT;15min;23/04/2022;22:30:00;24/04/2022;10:00:00;bear;TripleEMA;2.927;Win;1.9178082191780683
CELOUSDT;15min;24/04/2022;10:15:00;24/04/2022;11:45:00;bear;TripleEMA;2.944;Loss;-1.152933197694127
CELOUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;2.938;Win;0.06835269993165495
CELOUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:15:00;bear;TripleEMA;2.922;Win;0.34211426616489177
CELOUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;2.897;Win;0.8650519031141838
CELOUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:15:00;bear;TripleEMA;2.802;Win;1.7661603673613822
CELOUSDT;15min;22/04/2022;19:30:00;22/04/2022;20:15:00;bear;TripleEMA;3.037;Loss;-0.0988142292490156
CELOUSDT;15min;22/04/2022;20:30:00;22/04/2022;20:45:00;bear;TripleEMA;3.028;Win;0.13179571663920933
CELOUSDT;15min;22/04/2022;21:15:00;22/04/2022;21:30:00;bear;TripleEMA;3.01;Win;0.19847833278201216
CELOUSDT;15min;22/04/2022;21:45:00;23/04/2022;00:30:00;bear;TripleEMA;2.978;Win;0.7407407407407489
CELOUSDT;15min;23/04/2022;00:45:00;23/04/2022;01:00:00;bear;TripleEMA;3.0;Loss;-0.2007360321177579
CELOUSDT;15min;23/04/2022;01:15:00;23/04/2022;01:30:00;bear;TripleEMA;2.975;Win;1.2700534759358224
CELOUSDT;15min;23/04/2022;02:00:00;23/04/2022;02:15:00;bear;TripleEMA;2.962;Win;0.2680965147453234
CELOUSDT;15min;23/04/2022;02:30:00;23/04/2022;04:00:00;bear;TripleEMA;2.982;Loss;-0.4025494800402553
CELOUSDT;15min;23/04/2022;08:00:00;23/04/2022;08:15:00;bull;TripleEMA;3.01;Loss;-0.19973368841543887
CELOUSDT;15min;23/04/2022;08:30:00;23/04/2022;08:45:00;bull;TripleEMA;3.003;Loss;-0.2664002664002666
CELOUSDT;15min;23/04/2022;09:15:00;23/04/2022;09:45:00;bear;TripleEMA;2.999;Loss;-0.4324683965402495
CELOUSDT;15min;23/04/2022;10:00:00;23/04/2022;10:15:00;bull;TripleEMA;3.01;Win;0.2999000333222225
CELOUSDT;15min;23/04/2022;10:45:00;23/04/2022;11:15:00;bull;TripleEMA;2.99;Loss;-0.2001334222815138
CELOUSDT;15min;23/04/2022;11:30:00;23/04/2022;12:15:00;bear;TripleEMA;3.007;Loss;-0.7313829787233975
CELOUSDT;15min;23/04/2022;12:30:00;23/04/2022;12:45:00;bear;TripleEMA;3.0;Win;0.06668889629877371
CELOUSDT;15min;23/04/2022;13:00:00;23/04/2022;13:15:00;bull;TripleEMA;3.015;Win;0.43218085106382653
CELOUSDT;15min;23/04/2022;13:30:00;23/04/2022;13:45:00;bull;TripleEMA;3.001;Loss;-0.23255813953488763
CELOUSDT;15min;23/04/2022;14:30:00;23/04/2022;14:45:00;bull;TripleEMA;3.008;Win;0.2667555851950801
CELOUSDT;15min;23/04/2022;15:00:00;23/04/2022;15:15:00;bull;TripleEMA;2.994;Loss;-0.09993337774817168
DYDXUSDT;15min;23/04/2022;22:15:00;23/04/2022;22:30:00;bear;TripleEMA;4.613;Win;0.06466910972194444
DYDXUSDT;15min;23/04/2022;22:45:00;24/04/2022;01:00:00;bear;TripleEMA;4.66;Loss;-1.3333333333333393
DYDXUSDT;15min;24/04/2022;03:00:00;24/04/2022;03:15:00;bear;TripleEMA;4.658;Loss;-0.2586764388877011
DYDXUSDT;15min;24/04/2022;06:15:00;24/04/2022;06:30:00;bear;TripleEMA;4.632;Win;0.06486486486486732
DYDXUSDT;15min;24/04/2022;06:45:00;24/04/2022;07:00:00;bear;TripleEMA;4.637;Loss;-0.10778184953653573
DYDXUSDT;15min;24/04/2022;07:15:00;24/04/2022;07:30:00;bear;TripleEMA;4.619;Win;0.10824853864474523
DYDXUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:00:00;bear;TripleEMA;4.628;Loss;-0.23747841105352402
DYDXUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;4.603;Win;0.36828422876948574
DYDXUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:00:00;bear;TripleEMA;4.632;Loss;-0.08674907829103361
DYDXUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;4.617;Win;0.1519097222221959
DYDXUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;4.552;Win;0.08712698758439466
DYDXUSDT;15min;24/04/2022;10:15:00;24/04/2022;21:15:00;bear;TripleEMA;4.344;Win;1.728007181328565
BALUSDT;15min;23/04/2022;21:30:00;23/04/2022;21:45:00;bear;TripleEMA;14.88;Win;0.6640106241699844
BALUSDT;15min;23/04/2022;22:00:00;23/04/2022;22:45:00;bear;TripleEMA;14.7;Win;1.4266304347826024
BALUSDT;15min;23/04/2022;23:00:00;23/04/2022;23:15:00;bear;TripleEMA;14.84;Loss;-0.13522650439485853
BALUSDT;15min;24/04/2022;02:00:00;24/04/2022;02:15:00;bull;TripleEMA;15.18;Win;0.7905138339921131
BALUSDT;15min;24/04/2022;02:30:00;24/04/2022;02:45:00;bull;TripleEMA;14.99;Loss;-0.06640106241699725
BALUSDT;15min;24/04/2022;03:00:00;24/04/2022;03:15:00;bull;TripleEMA;15.19;Win;0.1330671989354714
BALUSDT;15min;24/04/2022;03:30:00;24/04/2022;05:00:00;bull;TripleEMA;15.04;Loss;-0.7304116865869816
BALUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:00:00;bear;TripleEMA;14.91;Win;0.0670690811536106
BALUSDT;15min;24/04/2022;08:15:00;24/04/2022;08:30:00;bear;TripleEMA;14.79;Win;0.06734006734007786
BALUSDT;15min;24/04/2022;08:45:00;24/04/2022;09:00:00;bear;TripleEMA;14.97;Loss;-0.0673400673400659
BALUSDT;15min;24/04/2022;10:00:00;24/04/2022;10:15:00;bear;TripleEMA;14.82;Win;0.2691790040376913
BALUSDT;15min;24/04/2022;10:30:00;24/04/2022;13:15:00;bear;TripleEMA;14.61;Win;1.5753424657534154
BALUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;14.61;Win;0.7623007623007584
BALUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:15:00;bear;TripleEMA;14.42;Win;0.20761245674741272
BALUSDT;15min;24/04/2022;14:30:00;24/04/2022;15:00:00;bear;TripleEMA;14.49;Loss;-0.3450655624568717
BALUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;TripleEMA;14.58;Win;0.6118286879673802
BALUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;14.26;Win;0.4137931034482915
LUNAUSDT;15min;24/04/2022;01:00:00;24/04/2022;01:15:00;bull;TripleEMA;92.16;Win;0.6548073774964313
LUNAUSDT;15min;24/04/2022;01:30:00;24/04/2022;01:45:00;bull;TripleEMA;91.84;Loss;-0.20676896289040994
LUNAUSDT;15min;24/04/2022;02:00:00;24/04/2022;02:15:00;bull;TripleEMA;91.6;Win;0.02175331738089626
LUNAUSDT;15min;24/04/2022;03:15:00;24/04/2022;03:30:00;bull;TripleEMA;91.65;Win;0.15265510849416702
LUNAUSDT;15min;24/04/2022;07:15:00;24/04/2022;07:30:00;bear;TripleEMA;91.18;Win;0.010970927043325184
LUNAUSDT;15min;24/04/2022;07:45:00;24/04/2022;08:15:00;bear;TripleEMA;90.67;Win;0.14295139652514513
LUNAUSDT;15min;24/04/2022;08:30:00;24/04/2022;09:00:00;bear;TripleEMA;91.2;Loss;-0.394996708360763
LUNAUSDT;15min;24/04/2022;09:15:00;24/04/2022;09:30:00;bear;TripleEMA;90.92;Win;0.42800702370502053
LUNAUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;90.49;Win;0.16556291390727534
LUNAUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:45:00;bear;TripleEMA;90.55;Loss;-0.4408199250606034
LUNAUSDT;15min;24/04/2022;11:00:00;24/04/2022;11:15:00;bear;TripleEMA;89.62;Win;0.3330742755634791
LUNAUSDT;15min;24/04/2022;11:30:00;24/04/2022;11:45:00;bear;TripleEMA;90.39;Loss;-0.3871681415929298
LUNAUSDT;15min;24/04/2022;12:00:00;24/04/2022;12:15:00;bear;TripleEMA;89.77;Win;0.011156978690176409
LUNAUSDT;15min;24/04/2022;12:30:00;24/04/2022;12:45:00;bear;TripleEMA;89.59;Win;0.04472772000446388
LUNAUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:15:00;bear;TripleEMA;89.37;Win;0.3350083752093929
LUNAUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;89.65;Win;0.37124535943298914
LUNAUSDT;15min;24/04/2022;14:00:00;24/04/2022;14:45:00;bear;TripleEMA;90.23;Loss;-0.8988015978695097
LUNAUSDT;15min;24/04/2022;16:45:00;24/04/2022;17:15:00;bull;TripleEMA;91.41;Loss;-0.8999122036874375
LUNAUSDT;15min;24/04/2022;17:30:00;24/04/2022;18:00:00;bull;TripleEMA;90.96;Loss;-0.38461538461537836
LUNAUSDT;15min;24/04/2022;19:00:00;24/04/2022;19:15:00;bull;TripleEMA;90.65;Loss;-0.462656972901522
LUNAUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;88.9;Win;0.24411895250775043
LINKUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;13.4;Win;0.07485029940118271
LINKUSDT;15min;24/04/2022;00:30:00;24/04/2022;04:45:00;bull;TripleEMA;13.52;Loss;-0.44378698224852436
LINKUSDT;15min;24/04/2022;07:30:00;24/04/2022;08:15:00;bear;TripleEMA;13.39;Win;0.44742729306486734
LINKUSDT;15min;24/04/2022;08:30:00;24/04/2022;11:45:00;bear;TripleEMA;13.49;Loss;-0.7418397626112733
LINKUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA;13.35;Win;0.52592036063112
LINKUSDT;15min;24/04/2022;14:00:00;24/04/2022;16:00:00;bear;TripleEMA;13.43;Loss;-1.0432190760059654
LINKUSDT;15min;24/04/2022;18:00:00;24/04/2022;18:30:00;bear;TripleEMA;13.38;Loss;-0.4477611940298544
LINKUSDT;15min;24/04/2022;19:15:00;24/04/2022;19:30:00;bear;TripleEMA;13.29;Win;0.3007518796992551
LINKUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:15:00;bear;TripleEMA;12.96;Win;1.2967200610221477
MASKUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:45:00;bear;TripleEMA;4.167;Win;0.7468079980727461
MASKUSDT;15min;23/04/2022;23:00:00;23/04/2022;23:15:00;bear;TripleEMA;4.184;Loss;-0.5017921146953384
MASKUSDT;15min;23/04/2022;23:45:00;24/04/2022;00:00:00;bear;TripleEMA;4.186;Win;0.3344481605351015
MASKUSDT;15min;24/04/2022;00:45:00;24/04/2022;01:00:00;bear;TripleEMA;4.204;Win;0.11921793037674727
MASKUSDT;15min;24/04/2022;01:15:00;24/04/2022;01:30:00;bear;TripleEMA;4.18;Win;0.16690510252741234
MASKUSDT;15min;24/04/2022;01:45:00;24/04/2022;03:00:00;bear;TripleEMA;4.184;Loss;-0.38186157517899794
MASKUSDT;15min;24/04/2022;03:30:00;24/04/2022;03:45:00;bear;TripleEMA;4.183;Win;0.42846941204478844
MASKUSDT;15min;24/04/2022;04:00:00;24/04/2022;04:15:00;bear;TripleEMA;4.179;Win;0.16758439071105008
MASKUSDT;15min;24/04/2022;04:30:00;24/04/2022;05:00:00;bear;TripleEMA;4.191;Loss;-0.3102625298329544
MASKUSDT;15min;24/04/2022;05:15:00;24/04/2022;05:30:00;bear;TripleEMA;4.164;Win;0.14364376346662958
MASKUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:30:00;bear;TripleEMA;4.136;Win;0.24224806201554186
MASKUSDT;15min;24/04/2022;06:45:00;24/04/2022;09:30:00;bear;TripleEMA;4.114;Win;0.7572056668294991
MASKUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;4.082;Win;0.390815828041036
MASKUSDT;15min;24/04/2022;10:15:00;24/04/2022;11:30:00;bear;TripleEMA;4.077;Win;1.4895729890764773
MASKUSDT;15min;24/04/2022;12:00:00;24/04/2022;13:30:00;bear;TripleEMA;4.064;Win;0.3692762186115135
MASKUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:00:00;bear;TripleEMA;4.019;Win;2.1962868934226636e-14
MASKUSDT;15min;24/04/2022;14:15:00;24/04/2022;15:45:00;bear;TripleEMA;4.047;Loss;-1.6802569804793581
MASKUSDT;15min;24/04/2022;17:00:00;24/04/2022;17:15:00;bear;TripleEMA;4.023;Win;0.8140108534780554
MASKUSDT;15min;24/04/2022;17:30:00;24/04/2022;17:45:00;bear;TripleEMA;4.012;Win;0.2743826390621355
MASKUSDT;15min;24/04/2022;18:00:00;24/04/2022;18:30:00;bear;TripleEMA;4.026;Loss;-0.248200546041196
MASKUSDT;15min;24/04/2022;19:30:00;24/04/2022;19:45:00;bear;TripleEMA;4.006;Win;2.2132529770748197e-14
MASKUSDT;15min;24/04/2022;20:00:00;24/04/2022;20:15:00;bear;TripleEMA;4.033;Loss;-0.14955134596211936
MASKUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;TripleEMA;4.01;Win;0.19846192011912134
MASKUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA;3.882;Win;0.07545271629776726
XEMUSDT;15min;23/04/2022;21:45:00;23/04/2022;22:00:00;bear;TripleEMA;0.0949;Win;0.21074815595361224
XEMUSDT;15min;23/04/2022;22:45:00;23/04/2022;23:00:00;bear;TripleEMA;0.0947;Win;2.921639538487253e-14
XEMUSDT;15min;24/04/2022;00:00:00;24/04/2022;00:15:00;bull;TripleEMA;0.0961;Win;0.20920502092049356
XEMUSDT;15min;24/04/2022;00:30:00;24/04/2022;00:45:00;bull;TripleEMA;0.0957;Loss;0
XEMUSDT;15min;24/04/2022;01:00:00;24/04/2022;01:15:00;bull;TripleEMA;0.0953;Loss;0
XEMUSDT;15min;24/04/2022;02:00:00;24/04/2022;02:15:00;bear;TripleEMA;0.0949;Win;0.10548523206751358
XEMUSDT;15min;24/04/2022;02:30:00;24/04/2022;02:45:00;bear;TripleEMA;0.0951;Loss;0
XEMUSDT;15min;24/04/2022;03:00:00;24/04/2022;03:15:00;bear;TripleEMA;0.0955;Win;0
XEMUSDT;15min;24/04/2022;03:45:00;24/04/2022;04:00:00;bear;TripleEMA;0.0956;Loss;-0.3141361256544447
XEMUSDT;15min;24/04/2022;04:15:00;24/04/2022;04:45:00;bull;TripleEMA;0.0955;Loss;-0.4206098843322793
XEMUSDT;15min;24/04/2022;05:00:00;24/04/2022;05:45:00;bull;TripleEMA;0.0954;Loss;-0.4206098843322793
XEMUSDT;15min;24/04/2022;06:00:00;24/04/2022;06:45:00;bull;TripleEMA;0.0956;Win;0.31249999999999456
XEMUSDT;15min;24/04/2022;07:00:00;24/04/2022;07:15:00;bull;TripleEMA;0.0952;Loss;-0.3138075313807476
XEMUSDT;15min;24/04/2022;08:15:00;24/04/2022;09:30:00;bear;TripleEMA;0.0948;Win;0.10548523206752819
XEMUSDT;15min;24/04/2022;09:45:00;24/04/2022;10:00:00;bear;TripleEMA;0.0946;Win;0.10548523206749894
XEMUSDT;15min;24/04/2022;10:15:00;24/04/2022;10:30:00;bear;TripleEMA;0.0945;Win;0.10593220338983354
XEMUSDT;15min;24/04/2022;10:45:00;24/04/2022;11:00:00;bear;TripleEMA;0.0947;Loss;-0.10570824524313198
XEMUSDT;15min;24/04/2022;11:15:00;24/04/2022;11:30:00;bear;TripleEMA;0.0952;Win;0.10604453870623021
