ADAUSDT;15min;08/04/2022;21:00:00;08/04/2022;21:15:00;bull;LinregReversion2;1.031;Win;0.19379844961240328
ADAUSDT;15min;07/04/2022;13:00:00;07/04/2022;13:45:00;bull;LinregReversion2;1.088;Win;0.36866359447004643
ADAUSDT;15min;08/04/2022;11:15:00;08/04/2022;11:45:00;bull;LinregReversion2;1.08;Win;0.6463527239150412
GMTUSDT;15min;25/04/2022;06:30:00;25/04/2022;13:45:00;bull;LinregReversion2;3.27798;Win;2.9991412818871046
GMTUSDT;15min;24/04/2022;12:30:00;24/04/2022;12:45:00;bear;LinregReversion2;3.35277;Loss;-1.1066914641489431
GMTUSDT;15min;24/04/2022;13:00:00;24/04/2022;13:15:00;bear;LinregReversion2;3.26731;Win;0.3917282967690104
GMTUSDT;15min;23/04/2022;05:45:00;23/04/2022;06:00:00;bear;LinregReversion2;3.39964;Loss;-0.8022978233004402
GMTUSDT;15min;23/04/2022;07:30:00;23/04/2022;07:45:00;bear;LinregReversion2;3.27949;Win;2.395385098873476
GMTUSDT;15min;21/04/2022;08:45:00;21/04/2022;09:00:00;bear;LinregReversion2;3.17678;Win;1.0204589421563552
GMTUSDT;15min;14/04/2022;20:45:00;14/04/2022;21:00:00;bear;LinregReversion2;2.27116;Loss;-1.4224366920488751
GMTUSDT;15min;14/04/2022;21:30:00;14/04/2022;22:00:00;bear;LinregReversion2;2.22285;Win;1.5222957500135268
GMTUSDT;15min;14/04/2022;22:15:00;15/04/2022;09:30:00;bear;LinregReversion2;2.25272;Loss;-1.22186380883829
SUSHIUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;LinregReversion2;3.261;Win;0.41841004184098474
SUSHIUSDT;15min;24/04/2022;15:30:00;24/04/2022;16:15:00;bull;LinregReversion2;3.403;Win;0.9697325888921385
SUSHIUSDT;15min;21/04/2022;21:00:00;21/04/2022;21:15:00;bull;LinregReversion2;3.622;Win;0.3430531732418401
SUSHIUSDT;15min;20/04/2022;20:00:00;20/04/2022;20:15:00;bear;LinregReversion2;3.497;Win;1.248493702136808e-14
SUSHIUSDT;15min;17/04/2022;07:45:00;17/04/2022;14:45:00;bear;LinregReversion2;3.324;Win;1.3537906137184228
SUSHIUSDT;15min;17/04/2022;16:45:00;17/04/2022;17:30:00;bull;LinregReversion2;3.327;Win;0.4803362353647425
SUSHIUSDT;15min;14/04/2022;10:30:00;14/04/2022;11:00:00;bear;LinregReversion2;3.275;Win;2.2283272283272546
SUSHIUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:00:00;bear;LinregReversion2;3.248;Win;0.9541397353031608
SUSHIUSDT;15min;12/04/2022;17:30:00;13/04/2022;00:15:00;bull;LinregReversion2;3.25;Win;2.248921749845976
SUSHIUSDT;15min;10/04/2022;15:30:00;10/04/2022;15:45:00;bear;LinregReversion2;3.599;Win;0.38834951456312566
SUSHIUSDT;15min;10/04/2022;16:45:00;10/04/2022;17:45:00;bear;LinregReversion2;3.583;Win;0.3627232142857364
EGLDUSDT;15min;23/04/2022;01:00:00;23/04/2022;01:15:00;bull;LinregReversion2;151.83;Loss;-1.11235437372474
EGLDUSDT;15min;23/04/2022;01:45:00;23/04/2022;05:45:00;bull;LinregReversion2;154.46;Win;1.1570034257643464
EGLDUSDT;15min;20/04/2022;16:15:00;20/04/2022;18:15:00;bull;LinregReversion2;163.34;Win;1.1271056661562215
EGLDUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;157.17;Win;1.0612397777638807
EGLDUSDT;15min;14/04/2022;17:30:00;14/04/2022;18:30:00;bull;LinregReversion2;154.99;Win;0.747615364784718
EGLDUSDT;15min;12/04/2022;18:00:00;12/04/2022;18:30:00;bull;LinregReversion2;155.01;Win;0.6069606766965645
EGLDUSDT;15min;10/04/2022;17:15:00;10/04/2022;18:45:00;bear;LinregReversion2;169.17;Win;0.6671389774471576
EGLDUSDT;15min;08/04/2022;15:15:00;08/04/2022;16:15:00;bear;LinregReversion2;166.15;Loss;-1.1482566832127359
EGLDUSDT;15min;08/04/2022;16:30:00;08/04/2022;18:45:00;bear;LinregReversion2;163.37;Win;0.9573754497225223
ONEUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;LinregReversion2;0.11235;Win;1.5409281197114182
ONEUSDT;15min;17/04/2022;00:30:00;17/04/2022;07:00:00;bull;LinregReversion2;0.12134;Win;0.80731526484883
ONEUSDT;15min;17/04/2022;13:00:00;17/04/2022;13:15:00;bear;LinregReversion2;0.12252;Loss;-0.03267173078493701
ONEUSDT;15min;17/04/2022;13:30:00;17/04/2022;13:45:00;bear;LinregReversion2;0.12164;Win;0.2533093642752122
ONEUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.12163;Win;1.5446178471388345
ONEUSDT;15min;14/04/2022;14:00:00;14/04/2022;21:15:00;bull;LinregReversion2;0.12242;Win;2.376674289447912
ONEUSDT;15min;12/04/2022;17:30:00;12/04/2022;20:15:00;bull;LinregReversion2;0.12008;Win;1.9274281404508475
ONEUSDT;15min;08/04/2022;15:15:00;08/04/2022;16:00:00;bear;LinregReversion2;0.13407;Loss;-1.2657285384558163
ONEUSDT;15min;08/04/2022;16:30:00;08/04/2022;16:45:00;bear;LinregReversion2;0.13246;Win;0.3175563284439347
ONEUSDT;15min;08/04/2022;21:00:00;08/04/2022;21:45:00;bull;LinregReversion2;0.12943;Win;1.3211774704473591
ONTUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;LinregReversion2;0.5075;Win;0.019271535941391017
ONTUSDT;15min;21/04/2022;20:45:00;21/04/2022;21:00:00;bull;LinregReversion2;0.5299;Loss;-0.7062416491696746
ONTUSDT;15min;20/04/2022;16:00:00;20/04/2022;18:15:00;bull;LinregReversion2;0.5339;Win;0.4881712354487715
ONTUSDT;15min;16/04/2022;17:45:00;16/04/2022;18:00:00;bull;LinregReversion2;0.5164;Win;0
ONTUSDT;15min;15/04/2022;23:00:00;15/04/2022;23:45:00;bear;LinregReversion2;0.5209;Win;0.3070427940894136
ONTUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.5071;Win;1.5295256534365747
ONTUSDT;15min;12/04/2022;17:30:00;12/04/2022;18:30:00;bull;LinregReversion2;0.4968;Win;1.6340528545491328
ONTUSDT;15min;10/04/2022;15:45:00;10/04/2022;16:00:00;bear;LinregReversion2;0.5502;Win;0.12727272727271324
ONTUSDT;15min;08/04/2022;15:15:00;08/04/2022;15:45:00;bear;LinregReversion2;0.5454;Loss;-0.985941208690882
ONTUSDT;15min;08/04/2022;21:00:00;09/04/2022;08:30:00;bull;LinregReversion2;0.5448;Win;1.524334251606954
AXSUSDT;15min;22/04/2022;13:30:00;22/04/2022;14:00:00;bull;LinregReversion2;45.89;Win;0.7834602829161966
AXSUSDT;15min;23/04/2022;01:45:00;23/04/2022;02:15:00;bull;LinregReversion2;45.63;Win;0.5691768826620076
AXSUSDT;15min;17/04/2022;15:30:00;17/04/2022;15:45:00;bull;LinregReversion2;46.56;Loss;-0.6453000645300003
AXSUSDT;15min;15/04/2022;22:45:00;15/04/2022;23:00:00;bear;LinregReversion2;48.15;Win;0.20733982998135714
AXSUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;47.17;Win;0.837696335078531
AXSUSDT;15min;12/04/2022;18:00:00;12/04/2022;19:00:00;bull;LinregReversion2;46.57;Win;0.10752688172042399
AXSUSDT;15min;08/04/2022;21:00:00;09/04/2022;02:45:00;bull;LinregReversion2;51.82;Win;1.6968762051677915
AXSUSDT;15min;07/04/2022;13:00:00;07/04/2022;14:00:00;bull;LinregReversion2;53.89;Win;0.5956813104988968
AXSUSDT;15min;08/04/2022;11:00:00;08/04/2022;11:15:00;bull;LinregReversion2;53.87;Win;0.8375209380234558
COTIUSDT;15min;23/04/2022;01:00:00;23/04/2022;01:15:00;bull;LinregReversion2;0.2206;Loss;-1.126126126126127
COTIUSDT;15min;23/04/2022;02:30:00;23/04/2022;04:15:00;bull;LinregReversion2;0.2249;Win;0.4448398576512583
COTIUSDT;15min;20/04/2022;16:00:00;20/04/2022;16:30:00;bull;LinregReversion2;0.2429;Win;0.041203131438007634
COTIUSDT;15min;15/04/2022;13:45:00;15/04/2022;14:00:00;bull;LinregReversion2;0.2519;Win;0.7515822784810177
COTIUSDT;15min;16/04/2022;02:15:00;16/04/2022;03:30:00;bear;LinregReversion2;0.2532;Win;1.3486711622371907
COTIUSDT;15min;16/04/2022;13:30:00;16/04/2022;13:45:00;bull;LinregReversion2;0.2493;Win;0.08032128514058687
COTIUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.2591;Win;1.7332328560663333
COTIUSDT;15min;14/04/2022;16:15:00;14/04/2022;17:00:00;bull;LinregReversion2;0.2471;Loss;-0.6885378695828187
COTIUSDT;15min;14/04/2022;17:30:00;14/04/2022;18:30:00;bull;LinregReversion2;0.2525;Win;0.9504950495049557
XEMUSDT;15min;24/04/2022;19:45:00;24/04/2022;20:00:00;bear;LinregReversion2;0.0947;Loss;-0.8421052631578897
XEMUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;0.0933;Win;0.4250797024441909
XEMUSDT;15min;24/04/2022;00:45:00;24/04/2022;01:30:00;bear;LinregReversion2;0.0949;Win;0.5252100840336286
XEMUSDT;15min;20/04/2022;12:45:00;20/04/2022;13:00:00;bull;LinregReversion2;0.0995;Loss;-0.7049345417925541
XEMUSDT;15min;21/04/2022;01:15:00;21/04/2022;02:45:00;bear;LinregReversion2;0.1003;Win;1.2948207171314696
XEMUSDT;15min;16/04/2022;18:00:00;16/04/2022;18:30:00;bull;LinregReversion2;0.1014;Win;0.6896551724137856
XEMUSDT;15min;17/04/2022;15:30:00;17/04/2022;16:45:00;bull;LinregReversion2;0.1007;Win;0.8919722497522143
XEMUSDT;15min;15/04/2022;13:45:00;15/04/2022;22:15:00;bull;LinregReversion2;0.1015;Win;1.1811023622047307
XEMUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.0999;Win;1.0880316518298616
DYDXUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:15:00;bear;LinregReversion2;4.344;Win;1.0300044782803264
DYDXUSDT;15min;17/04/2022;13:30:00;17/04/2022;14:45:00;bear;LinregReversion2;4.692;Win;1.7043033659991496
DYDXUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;4.704;Win;1.474558670820366
DYDXUSDT;15min;08/04/2022;15:15:00;08/04/2022;19:15:00;bear;LinregReversion2;5.054;Win;3.2118226600985267
DYDXUSDT;15min;07/04/2022;13:15:00;07/04/2022;15:15:00;bull;LinregReversion2;5.64;Win;2.30934479054779
DYDXUSDT;15min;08/04/2022;11:00:00;08/04/2022;11:15:00;bull;LinregReversion2;5.494;Win;0.07346189164373437
DYDXUSDT;15min;06/04/2022;22:15:00;07/04/2022;04:00:00;bull;LinregReversion2;5.622;Win;3.5363457760314256
DYDXUSDT;15min;03/04/2022;14:45:00;03/04/2022;19:00:00;bull;LinregReversion2;6.857;Win;1.4348462664714476
DYDXUSDT;15min;28/03/2022;16:30:00;28/03/2022;17:15:00;bear;LinregReversion2;5.92;Win;1.7363452461227353
DYDXUSDT;15min;28/03/2022;21:15:00;28/03/2022;23:00:00;bull;LinregReversion2;5.781;Win;2.3953127692572997
NEOUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;LinregReversion2;20.11;Win;0.9457441513190884
NEOUSDT;15min;23/04/2022;02:00:00;23/04/2022;10:45:00;bull;LinregReversion2;21.16;Win;1.4177693761814614
NEOUSDT;15min;23/04/2022;12:15:00;23/04/2022;12:30:00;bear;LinregReversion2;21.27;Loss;-0.14117647058824065
NEOUSDT;15min;16/04/2022;18:00:00;16/04/2022;22:30:00;bull;LinregReversion2;21.73;Win;1.0133578995854395
NEOUSDT;15min;16/04/2022;13:30:00;16/04/2022;13:45:00;bull;LinregReversion2;21.19;Loss;-0.28449502133712057
NEOUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;20.76;Win;1.5595463137996306
NEOUSDT;15min;12/04/2022;10:15:00;12/04/2022;10:30:00;bear;LinregReversion2;20.61;Win;0.6316812439261543
NEOUSDT;15min;12/04/2022;18:00:00;12/04/2022;18:45:00;bull;LinregReversion2;20.17;Win;0.6445215666832055
NEOUSDT;15min;10/04/2022;15:45:00;10/04/2022;18:45:00;bear;LinregReversion2;22.35;Win;0.7149240393207908
ETCUSDT;15min;24/04/2022;20:00:00;24/04/2022;20:15:00;bear;LinregReversion2;34.03;Loss;0
ETCUSDT;15min;24/04/2022;20:30:00;24/04/2022;20:45:00;bear;LinregReversion2;33.63;Win;0.1771479185119432
ETCUSDT;15min;22/04/2022;13:30:00;22/04/2022;14:15:00;bull;LinregReversion2;35.78;Win;1.437429537767731
ETCUSDT;15min;16/04/2022;20:15:00;16/04/2022;21:15:00;bear;LinregReversion2;38.03;Win;0.7619548081976182
ETCUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;37.39;Win;0.9203260583749894
ETCUSDT;15min;13/04/2022;09:15:00;13/04/2022;10:00:00;bull;LinregReversion2;37.65;Win;2.369668246445494
ETCUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:15:00;bear;LinregReversion2;37.37;Win;1.898734177215187
ETCUSDT;15min;10/04/2022;00:30:00;10/04/2022;01:30:00;bear;LinregReversion2;42.11;Win;0.4746084480303648
COMPUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:15:00;bear;LinregReversion2;125.9;Win;1.5625
COMPUSDT;15min;20/04/2022;09:15:00;20/04/2022;15:30:00;bear;LinregReversion2;140.9;Win;3.498950314905528
COMPUSDT;15min;20/04/2022;16:45:00;20/04/2022;18:30:00;bull;LinregReversion2;143.5;Win;1.248266296809994
COMPUSDT;15min;19/04/2022;12:15:00;19/04/2022;13:00:00;bear;LinregReversion2;143.8;Loss;-0.7649513212795707
COMPUSDT;15min;19/04/2022;13:30:00;19/04/2022;14:00:00;bear;LinregReversion2;141.3;Win;0.5617977528089967
COMPUSDT;15min;15/04/2022;21:30:00;15/04/2022;22:30:00;bear;LinregReversion2;145.4;Win;0.9628610729023422
COMPUSDT;15min;08/04/2022;16:15:00;08/04/2022;16:30:00;bear;LinregReversion2;138.2;Win;0
COMPUSDT;15min;08/04/2022;16:45:00;08/04/2022;19:00:00;bear;LinregReversion2;136.1;Win;0.954478707782681
COMPUSDT;15min;08/04/2022;21:00:00;08/04/2022;22:30:00;bull;LinregReversion2;136.1;Win;1.4609203798392782
COMPUSDT;15min;01/04/2022;00:45:00;01/04/2022;02:00:00;bull;LinregReversion2;146.7;Win;2.1117166212533833
COMPUSDT;15min;01/04/2022;12:00:00;01/04/2022;12:15:00;bear;LinregReversion2;156.3;Win;0.06373486297005912
SNXUSDT;15min;26/04/2022;14:00:00;26/04/2022;14:15:00;bear;LinregReversion2;6.146;Win;3.88532038226541
SNXUSDT;15min;24/04/2022;20:15:00;24/04/2022;20:30:00;bear;LinregReversion2;5.884;Loss;-0.49052774018944373
SNXUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;5.852;Loss;-1.0267631711833016
SNXUSDT;15min;20/04/2022;09:15:00;20/04/2022;11:45:00;bear;LinregReversion2;6.59;Win;7.68294538262592
SNXUSDT;15min;17/04/2022;13:15:00;17/04/2022;13:30:00;bear;LinregReversion2;5.247;Win;0.677200902934513
SNXUSDT;15min;12/04/2022;10:45:00;12/04/2022;11:00:00;bear;LinregReversion2;5.023;Loss;-0.45463530341965946
SNXUSDT;15min;12/04/2022;16:45:00;12/04/2022;18:15:00;bull;LinregReversion2;4.916;Win;3.916768665850676
SNXUSDT;15min;08/04/2022;07:15:00;08/04/2022;07:45:00;bear;LinregReversion2;5.671;Win;0.7396970764353455
SNXUSDT;15min;06/04/2022;08:00:00;06/04/2022;08:15:00;bear;LinregReversion2;5.817;Win;0.18867924528302094
UNFIUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;4.742;Win;0.37751677852352306
UNFIUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;LinregReversion2;4.596;Win;0.6044905008635679
UNFIUSDT;15min;22/04/2022;18:15:00;22/04/2022;18:30:00;bear;LinregReversion2;5.024;Win;0.17874875868912954
UNFIUSDT;15min;20/04/2022;16:15:00;20/04/2022;17:45:00;bull;LinregReversion2;5.216;Win;1.6091954022988437
UNFIUSDT;15min;15/04/2022;13:45:00;15/04/2022;17:00:00;bull;LinregReversion2;5.053;Win;0.7526242820360343
UNFIUSDT;15min;16/04/2022;13:30:00;16/04/2022;13:45:00;bull;LinregReversion2;5.046;Win;0.059654006760772024
UNFIUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;5.099;Win;1.7059612804293733
UNFIUSDT;15min;14/04/2022;17:30:00;14/04/2022;18:00:00;bull;LinregReversion2;4.95;Win;0.46464646464647624
UNFIUSDT;15min;12/04/2022;10:15:00;12/04/2022;10:30:00;bear;LinregReversion2;5.152;Win;1.5823403008400159
UNFIUSDT;15min;12/04/2022;10:45:00;12/04/2022;11:15:00;bear;LinregReversion2;5.002;Win;1.9992082343626105
LPTUSDT;15min;24/04/2022;00:45:00;24/04/2022;01:30:00;bear;LinregReversion2;26.7;Win;0.7482229704451766
LPTUSDT;15min;24/04/2022;11:45:00;24/04/2022;14:30:00;bull;LinregReversion2;26.45;Win;2.4793388429752072
LPTUSDT;15min;21/04/2022;16:00:00;21/04/2022;16:30:00;bear;LinregReversion2;27.01;Win;3.254437869822481
LPTUSDT;15min;12/04/2022;17:15:00;12/04/2022;18:00:00;bull;LinregReversion2;23.36;Win;0.8989726027396996
LPTUSDT;15min;08/04/2022;21:00:00;08/04/2022;21:45:00;bull;LinregReversion2;24.32;Win;1.0300782859497322
LPTUSDT;15min;08/04/2022;11:15:00;08/04/2022;11:45:00;bull;LinregReversion2;24.85;Win;0.9248090068355181
LPTUSDT;15min;06/04/2022;07:45:00;06/04/2022;08:00:00;bear;LinregReversion2;25.56;Win;1.1695906432748566
LPTUSDT;15min;06/04/2022;08:15:00;06/04/2022;11:00:00;bear;LinregReversion2;24.74;Win;2.5974025974026147
LPTUSDT;15min;02/04/2022;20:30:00;02/04/2022;20:45:00;bear;LinregReversion2;29.28;Win;0.30570652173911783
LPTUSDT;15min;02/04/2022;22:45:00;03/04/2022;01:00:00;bull;LinregReversion2;29.41;Win;1.5705018777739874
LPTUSDT;15min;03/04/2022;02:15:00;03/04/2022;03:45:00;bear;LinregReversion2;29.62;Loss;-0.9090909090909076
FTTBUSD;15min;23/04/2022;02:00:00;23/04/2022;03:00:00;bull;LinregReversion2;41.26;Win;0.46015984499876644
FTTBUSD;15min;20/04/2022;09:15:00;20/04/2022;10:45:00;bear;LinregReversion2;43.37;Win;1.5001153934918372
FTTBUSD;15min;19/04/2022;12:15:00;19/04/2022;12:30:00;bear;LinregReversion2;43.58;Win;0.16044006417605894
FTTBUSD;15min;17/04/2022;21:30:00;17/04/2022;22:00:00;bear;LinregReversion2;43.83;Win;0.7743110908676918
FTTBUSD;15min;17/04/2022;22:15:00;18/04/2022;01:00:00;bear;LinregReversion2;42.36;Win;2.3614683189151395
FTTBUSD;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;42.32;Win;0.9321836401771116
FTTBUSD;15min;12/04/2022;18:00:00;12/04/2022;20:15:00;bull;LinregReversion2;41.81;Win;0.6229036895064978
FTTBUSD;15min;08/04/2022;16:30:00;08/04/2022;16:45:00;bear;LinregReversion2;45.43;Win;0.15415106804667073
FTTBUSD;15min;04/04/2022;16:00:00;04/04/2022;16:30:00;bull;LinregReversion2;49.65;Win;0.16142050040354783
FTTBUSD;15min;05/04/2022;00:15:00;05/04/2022;00:30:00;bear;LinregReversion2;50.86;Win;0.058892815076548956
MATICUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;LinregReversion2;1.331;Win;1.1278195488721732
MATICUSDT;15min;25/04/2022;04:30:00;25/04/2022;06:30:00;bull;LinregReversion2;1.295;Win;1.082753286929605
MATICUSDT;15min;19/04/2022;11:30:00;19/04/2022;12:00:00;bear;LinregReversion2;1.447;Loss;-0.7596685082872858
MATICUSDT;15min;19/04/2022;12:30:00;19/04/2022;13:30:00;bear;LinregReversion2;1.417;Win;0.5625879043600724
MATICUSDT;15min;16/04/2022;10:30:00;16/04/2022;12:00:00;bear;LinregReversion2;1.379;Win;0.6484149855908028
MATICUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;1.383;Win;0.9219858156028299
MATICUSDT;15min;12/04/2022;11:00:00;12/04/2022;11:15:00;bear;LinregReversion2;1.423;Win;0.9084556254367349
MATICUSDT;15min;12/04/2022;11:30:00;12/04/2022;15:45:00;bear;LinregReversion2;1.38;Win;3.190717911530097
MATICUSDT;15min;08/04/2022;16:30:00;08/04/2022;16:45:00;bear;LinregReversion2;1.463;Win;0.5479452054794526
MATICUSDT;15min;08/04/2022;21:00:00;08/04/2022;22:00:00;bull;LinregReversion2;1.451;Win;0.8928571428571209
AUDIOUSDT;15min;24/04/2022;19:45:00;24/04/2022;20:15:00;bear;LinregReversion2;1.194;Loss;-0.502933780385583
AUDIOUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;LinregReversion2;1.134;Win;0.16992353440951588
AUDIOUSDT;15min;25/04/2022;05:45:00;25/04/2022;06:30:00;bull;LinregReversion2;1.109;Win;2.16606498194946
AUDIOUSDT;15min;23/04/2022;17:30:00;23/04/2022;19:30:00;bull;LinregReversion2;1.275;Win;5.007824726134589
AUDIOUSDT;15min;22/04/2022;12:30:00;22/04/2022;12:45:00;bear;LinregReversion2;1.192;Win;0.7563025210084134
AUDIOUSDT;15min;19/04/2022;05:15:00;19/04/2022;08:30:00;bear;LinregReversion2;1.346;Win;4.074074074074086
AUDIOUSDT;15min;17/04/2022;21:30:00;18/04/2022;01:15:00;bear;LinregReversion2;1.32;Win;3.6418816388467756
AUDIOUSDT;15min;18/04/2022;03:45:00;18/04/2022;11:45:00;bull;LinregReversion2;1.377;Win;7.720057720057749
AUDIOUSDT;15min;16/04/2022;13:15:00;16/04/2022;13:30:00;bull;LinregReversion2;1.306;Win;0.15491866769947515
BELUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;LinregReversion2;0.812;Win;0.4739336492891
BELUSDT;15min;22/04/2022;18:00:00;22/04/2022;18:30:00;bear;LinregReversion2;0.85;Win;0.35087719298245645
BELUSDT;15min;23/04/2022;02:00:00;23/04/2022;05:30:00;bull;LinregReversion2;0.854;Win;1.9906323185011727
BELUSDT;15min;20/04/2022;08:15:00;20/04/2022;10:00:00;bear;LinregReversion2;0.889;Win;2.1396396396396415
BELUSDT;15min;20/04/2022;13:45:00;20/04/2022;19:00:00;bull;LinregReversion2;0.885;Win;1.8058690744921009
BELUSDT;15min;19/04/2022;12:00:00;19/04/2022;12:30:00;bear;LinregReversion2;0.876;Win;2.0524515393386564
BELUSDT;15min;17/04/2022;13:30:00;17/04/2022;13:45:00;bear;LinregReversion2;0.86;Win;0.22909507445589938
BELUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.873;Win;1.5625000000000013
BELUSDT;15min;08/04/2022;15:15:00;08/04/2022;15:45:00;bear;LinregReversion2;0.921;Loss;-0.9719222462203032
BELUSDT;15min;08/04/2022;16:15:00;08/04/2022;16:30:00;bear;LinregReversion2;0.915;Win;0.436681222707424
BELUSDT;15min;08/04/2022;21:00:00;08/04/2022;22:00:00;bull;LinregReversion2;0.909;Win;1.9758507135016483
SCUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:00:00;bear;LinregReversion2;0.01006;Win;0.9940357852882642
SCUSDT;15min;17/04/2022;15:30:00;17/04/2022;16:45:00;bull;LinregReversion2;0.01046;Win;0.38240917782023565
SCUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;0.01057;Win;0.8411214953271171
SCUSDT;15min;14/04/2022;14:00:00;14/04/2022;15:00:00;bull;LinregReversion2;0.01047;Win;1.1439466158245977
SCUSDT;15min;10/04/2022;07:45:00;10/04/2022;08:15:00;bull;LinregReversion2;0.01102;Win;0.18181818181819018
SCUSDT;15min;06/04/2022;07:45:00;06/04/2022;08:00:00;bear;LinregReversion2;0.01153;Win;0.42771599657828435
SCUSDT;15min;06/04/2022;21:15:00;06/04/2022;21:45:00;bull;LinregReversion2;0.01095;Loss;-2.2644927536231907
SCUSDT;15min;02/04/2022;20:45:00;02/04/2022;21:00:00;bear;LinregReversion2;0.01418;Loss;-1.3296011196641073
ICXUSDT;15min;24/04/2022;20:30:00;24/04/2022;21:00:00;bear;LinregReversion2;0.789;Win;0.12484394506866428
ICXUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:45:00;bear;LinregReversion2;0.761;Win;2.7741083223249694
ICXUSDT;15min;21/04/2022;20:30:00;21/04/2022;21:00:00;bull;LinregReversion2;0.79;Win;1.0101010101010108
ICXUSDT;15min;17/04/2022;11:00:00;17/04/2022;15:00:00;bear;LinregReversion2;0.759;Win;1.8494055482166463
ICXUSDT;15min;17/04/2022;15:30:00;17/04/2022;16:45:00;bull;LinregReversion2;0.767;Win;0.6527415143603139
ICXUSDT;15min;15/04/2022;14:00:00;15/04/2022;14:15:00;bull;LinregReversion2;0.776;Win;0.780234070221067
ICXUSDT;15min;15/04/2022;23:00:00;15/04/2022;23:30:00;bear;LinregReversion2;0.786;Win;0.5056890012642229
ICXUSDT;15min;15/04/2022;23:45:00;16/04/2022;05:00:00;bear;LinregReversion2;0.779;Win;1.1597938144329907
FILUSDT;15min;22/04/2022;12:15:00;22/04/2022;13:00:00;bull;LinregReversion2;19.29;Win;2.4665981500513716
FILUSDT;15min;22/04/2022;15:30:00;22/04/2022;16:45:00;bear;LinregReversion2;19.0;Win;1.2035583464154727
FILUSDT;15min;19/04/2022;13:30:00;19/04/2022;13:45:00;bear;LinregReversion2;20.67;Win;0.38610038610041225
FILUSDT;15min;19/04/2022;14:00:00;19/04/2022;14:15:00;bear;LinregReversion2;20.41;Win;0.5400098183603135
FILUSDT;15min;14/04/2022;10:30:00;14/04/2022;10:45:00;bear;LinregReversion2;19.12;Win;1.3874614594039032
FILUSDT;15min;12/04/2022;10:15:00;12/04/2022;11:00:00;bear;LinregReversion2;19.24;Win;1.4011416709912132
FILUSDT;15min;12/04/2022;17:30:00;12/04/2022;17:45:00;bull;LinregReversion2;19.32;Win;1.7151767151767066
FILUSDT;15min;08/04/2022;18:30:00;08/04/2022;19:00:00;bear;LinregReversion2;21.1;Win;0.8837209302325474
STORJUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:00:00;bear;LinregReversion2;1.057;Win;0.2914355551377156
STORJUSDT;15min;24/04/2022;21:15:00;24/04/2022;21:30:00;bear;LinregReversion2;1.0279;Win;0.47702492211841413
STORJUSDT;15min;24/04/2022;06:15:00;24/04/2022;06:30:00;bear;LinregReversion2;1.1093;Win;0.17086330935249916
STORJUSDT;15min;24/04/2022;08:00:00;24/04/2022;08:30:00;bear;LinregReversion2;1.1503;Loss;-0.061810154525399105
STORJUSDT;15min;24/04/2022;09:00:00;24/04/2022;09:15:00;bear;LinregReversion2;1.1028;Win;0.2130681818181583
STORJUSDT;15min;23/04/2022;01:45:00;23/04/2022;05:45:00;bull;LinregReversion2;1.074;Win;1.11399925733385
